272.759	0.00372317
273.103	0.00370326
273.103	0.00374308
273.448	0.00376299
273.793	0.00376299
273.793	0.00376299
274.138	0.0037829
274.138	0.00376299
274.483	0.00380281
274.828	0.00380281
275.172	0.00382272
275.517	0.00384263
275.517	0.00384263
275.862	0.00384263
276.207	0.00384263
276.552	0.00384263
276.552	0.00388245
276.897	0.00390236
276.897	0.00388245
277.241	0.00388245
277.586	0.00392227
277.931	0.00390236
278.276	0.00390236
278.276	0.00394218
278.621	0.00396209
278.966	0.00392227
279.31	0.00392227
279.31	0.00400191
279.655	0.003982
279.655	0.003982
280.345	0.003982
280.345	0.00400191
280.69	0.00402182
281.034	0.00402182
281.379	0.00404173
281.724	0.00402182
281.724	0.00406164
282.414	0.00410146
282.414	0.00408155
282.414	0.00408155
282.759	0.00412137
283.103	0.00410146
283.448	0.00412137
283.448	0.00414128
284.138	0.00410146
284.138	0.00416119
284.483	0.00416119
284.483	0.0041811
284.828	0.0041811
285.172	0.0041811
285.172	0.00420101
285.517	0.00420101
285.517	0.00420101
285.862	0.00422092
286.552	0.00422092
286.552	0.00424083
286.897	0.00422092
286.897	0.00428065
287.241	0.00426074
287.586	0.00426074
287.931	0.00430056
287.931	0.00428065
288.276	0.00430056
288.621	0.00430056
288.966	0.00436029
288.966	0.00432047
289.31	0.00434038
289.655	0.00436029
290	0.00436029
289.655	0.00434038
290.69	0.00440011
290.69	0.00440011
290.69	0.00440011
291.034	0.00442002
291.034	0.00440011
291.379	0.00443993
291.724	0.00442002
292.069	0.00445984
292.069	0.00442002
292.414	0.00447975
292.414	0.00447975
292.759	0.00445984
293.103	0.00447975
293.448	0.00449966
293.448	0.00453948
293.793	0.00451957
294.138	0.00451957
294.138	0.00455939
294.828	0.00455939
294.828	0.00453948
294.828	0.00455939
295.172	0.00459921
295.862	0.00455939
295.862	0.00459921
296.207	0.00461912
296.552	0.00459921
296.897	0.00459921
296.897	0.00461912
297.241	0.00463903
296.897	0.00463903
297.241	0.00461912
297.931	0.00461912
297.931	0.00467885
297.931	0.00467885
298.621	0.00467885
298.621	0.00467885
299.31	0.00467885
299.31	0.00467885
299.31	0.00467885
299.655	0.00469876
300	0.00473858
300.333	0.00473858
300.333	0.00473858
300.667	0.00475849
301	0.0047784
301	0.00475849
301.667	0.00479831
301.667	0.00475849
301.667	0.00479831
302	0.00479831
302.333	0.00479831
302.333	0.00483813
302.333	0.00483813
303	0.00479831
303	0.00481822
303.333	0.00487795
303.333	0.00481822
303.667	0.00483813
304	0.00487795
304	0.00487795
304.333	0.00485804
304	0.00487795
304.667	0.00485804
304.667	0.00489786
305	0.00489786
305	0.00489786
305	0.00491777
305.667	0.00495759
305.667	0.00489786
305.667	0.00493768
306	0.00495759
306	0.00493768
306.333	0.0049775
306.333	0.00493768
306.667	0.0049775
306.667	0.00499741
307	0.00499741
307	0.0049775
307.333	0.00501732
307.667	0.0049775
307.667	0.0049775
307.667	0.00501732
308	0.00503723
308	0.00501732
308.333	0.00503723
308.667	0.00509696
308.667	0.00503723
308.667	0.00503723
309	0.00503723
309.333	0.00507705
309.667	0.00505714
309.667	0.00509696
309.667	0.00507705
309.667	0.00511687
310	0.00509696
310.345	0.00509696
310.345	0.00511687
310.69	0.00513678
310.69	0.00513678
310.69	0.00513678
311.034	0.00511687
311.034	0.00513678
311.379	0.00513678
311.379	0.00511687
311.379	0.00513678
311.724	0.0051766
311.724	0.00513678
312.069	0.0051766
312.069	0.00515669
312.414	0.0051766
312.414	0.0051766
312.759	0.0051766
312.414	0.0051766
313.103	0.00519651
312.759	0.0051766
313.103	0.0051766
313.448	0.00521642
313.793	0.00519651
313.448	0.00519651
313.448	0.00521642
313.793	0.00523633
313.793	0.00521642
313.793	0.00521642
314.138	0.00523633
314.138	0.00523633
314.483	0.00525624
314.483	0.00525624
314.483	0.00521642
314.828	0.00521642
314.828	0.00521642
314.828	0.00521642
314.828	0.00523633
315.517	0.00527615
315.517	0.00525624
315.862	0.00529606
315.862	0.00527615
315.862	0.00527615
316.207	0.00527615
315.862	0.00527615
316.207	0.00527615
316.207	0.00529606
316.552	0.00531597
316.552	0.00533588
316.897	0.00527615
316.552	0.00527615
316.897	0.00527615
316.897	0.00527615
317.241	0.00533588
317.241	0.00531597
317.241	0.00531597
317.586	0.00529606
317.586	0.00531597
317.586	0.00533588
317.586	0.00527615
317.586	0.00533588
317.586	0.00533588
317.931	0.00533588
317.931	0.00531597
318.276	0.00533588
318.276	0.00533588
317.931	0.00535579
318.276	0.00535579
318.276	0.00535579
318.621	0.00533588
318.966	0.0053757
318.621	0.00535579
318.966	0.00535579
318.966	0.00533588
318.966	0.00533588
319.31	0.00541552
318.966	0.00533588
319.31	0.0053757
319.31	0.0053757
319.31	0.0053757
319.655	0.00533588
319.655	0.00539561
319.655	0.00535579
320	0.0053757
320	0.00535579
320	0.0053757
320	0.0053757
320	0.00539561
320	0.00541552
320.333	0.0053757
320.333	0.0053757
320.667	0.0053757
320.667	0.0053757
320.667	0.0053757
320.667	0.00541552
320.667	0.0053757
320.667	0.0053757
321	0.00539561
321	0.00543543
321	0.0053757
321	0.00541552
321	0.0053757
321.333	0.0053757
321.333	0.00539561
321.333	0.0053757
321.333	0.00539561
321.667	0.0053757
321.667	0.00539561
321.667	0.00541552
321.667	0.00541552
321.667	0.00541552
322	0.00543543
321.667	0.00541552
322	0.00539561
322.333	0.00541552
322.333	0.00541552
322.333	0.00541552
322	0.0053757
322.333	0.00541552
322.333	0.00543543
322.667	0.00543543
322.667	0.00545534
322.333	0.00543543
322.667	0.00541552
322.333	0.00543543
323	0.00545534
322.667	0.00541552
322.667	0.00541552
323	0.00545534
323	0.00543543
323	0.00541552
323	0.00541552
323.333	0.00543543
323	0.00545534
323	0.00543543
323.333	0.00545534
323.333	0.00543543
323.667	0.00543543
323.667	0.00547525
323.333	0.00543543
323.667	0.00543543
323.333	0.00541552
323.667	0.00543543
323.667	0.00541552
323.667	0.00543543
323.667	0.00541552
323.667	0.00541552
324	0.00543543
324	0.00543543
323.667	0.00545534
324	0.00545534
324.333	0.00543543
324.333	0.00541552
324.333	0.00543543
324	0.00543543
324.333	0.00545534
324.333	0.00541552
324.333	0.00545534
324	0.00543543
324.667	0.00541552
324.667	0.00543543
324.667	0.00543543
324.667	0.00543543
324.333	0.00543543
324.667	0.00543543
325	0.00541552
325	0.00543543
324.667	0.00543543
324.667	0.00543543
325	0.00543543
325	0.00543543
325	0.00543543
325	0.00541552
325	0.00545534
325	0.00545534
325	0.00547525
325.333	0.00543543
325	0.00543543
325.333	0.00543543
325.333	0.00543543
325.667	0.00541552
325.333	0.00543543
325.333	0.00541552
325.667	0.00543543
325.333	0.00545534
325.667	0.00541552
325.667	0.00541552
325.667	0.00543543
325.667	0.00543543
325.667	0.00543543
325.667	0.00543543
326	0.0053757
326	0.00543543
326	0.00541552
326	0.00543543
326	0.00543543
326	0.00541552
326	0.00541552
326	0.00541552
326.333	0.00539561
326.333	0.0053757
326.333	0.00541552
326.333	0.00541552
326.333	0.0053757
326.333	0.00541552
326.667	0.00541552
326.333	0.00541552
326.667	0.00539561
326.333	0.00543543
326.667	0.0053757
326.667	0.00541552
326.667	0.00535579
326.667	0.0053757
326.667	0.00539561
326.667	0.00541552
326.667	0.0053757
327	0.00539561
326.667	0.0053757
327	0.00539561
327	0.0053757
327	0.00541552
327	0.00535579
327.333	0.00533588
327	0.0053757
327.333	0.0053757
327	0.00535579
327.333	0.00535579
327.333	0.0053757
327.333	0.0053757
327.333	0.0053757
327.333	0.00535579
327.333	0.0053757
327.667	0.00533588
327.333	0.00531597
327.667	0.00539561
327.667	0.00533588
327.667	0.00533588
327.667	0.00533588
327.667	0.00533588
327.667	0.00531597
327.667	0.00531597
327.667	0.00533588
327.667	0.00531597
327.667	0.00533588
328	0.00535579
327.667	0.00535579
328	0.00531597
328	0.00531597
328	0.00531597
328.333	0.00531597
328	0.00529606
328	0.00533588
328.333	0.00531597
328.333	0.00531597
328.333	0.00535579
328.333	0.00529606
328.333	0.00527615
328.333	0.00531597
328.333	0.00529606
329	0.00533588
328.667	0.00529606
328.333	0.00527615
328.333	0.00527615
329	0.00529606
328.667	0.00527615
328.667	0.00531597
329	0.00527615
329	0.00525624
329	0.00527615
329	0.00529606
329	0.00527615
329	0.00523633
329.333	0.00529606
329	0.00527615
329.333	0.00523633
329	0.00525624
329.333	0.00525624
329.333	0.00527615
329.333	0.00527615
329.667	0.00527615
329.333	0.00523633
329.333	0.00525624
329.667	0.00523633
329.667	0.00523633
329.667	0.00523633
329.667	0.00525624
329.667	0.00525624
329.667	0.00525624
329.667	0.00525624
330	0.00523633
330	0.00519651
330	0.00521642
330	0.00521642
330	0.00521642
330	0.00521642
330.345	0.00521642
330.345	0.00521642
330.345	0.00519651
330.345	0.00519651
330.345	0.0051766
330.345	0.00519651
330.345	0.00519651
330.345	0.00513678
330.345	0.00521642
330.69	0.00521642
330.69	0.00519651
330.69	0.0051766
330.69	0.00519651
330.69	0.0051766
331.034	0.0051766
331.034	0.00515669
331.034	0.00515669
331.034	0.00515669
331.379	0.0051766
331.034	0.00513678
331.379	0.0051766
331.034	0.0051766
331.034	0.00513678
331.379	0.00511687
331.379	0.00513678
331.379	0.00511687
331.724	0.00515669
331.724	0.00513678
331.379	0.00513678
331.724	0.00511687
331.724	0.00513678
331.724	0.00513678
331.724	0.00511687
331.724	0.00511687
331.724	0.00511687
332.069	0.00509696
332.069	0.00511687
332.069	0.00511687
332.069	0.00511687
332.414	0.00507705
332.414	0.00507705
332.414	0.00507705
332.414	0.00509696
332.414	0.00507705
332.414	0.00511687
332.759	0.00505714
332.414	0.00503723
332.759	0.00505714
332.759	0.00503723
332.759	0.00501732
332.759	0.00505714
333.103	0.00499741
332.759	0.00503723
333.103	0.00503723
333.103	0.00501732
333.103	0.00503723
333.448	0.00503723
333.448	0.00501732
333.448	0.00501732
333.448	0.00499741
333.448	0.00503723
334.483	0.00499741
333.793	0.00499741
333.793	0.0049775
333.793	0.00501732
333.793	0.00495759
334.138	0.0049775
334.138	0.00499741
334.138	0.0049775
334.138	0.0049775
334.138	0.00499741
334.138	0.0049775
334.138	0.0049775
334.483	0.00493768
334.483	0.00495759
334.483	0.00495759
334.483	0.00495759
334.828	0.00495759
335.172	0.00495759
334.828	0.00493768
334.828	0.00491777
335.172	0.00493768
335.172	0.00493768
335.172	0.00491777
335.172	0.00491777
335.517	0.00491777
335.517	0.00493768
335.517	0.00491777
335.517	0.00489786
335.517	0.00493768
335.517	0.00491777
335.862	0.00489786
335.862	0.00487795
335.862	0.00489786
335.862	0.00489786
336.207	0.00489786
336.207	0.00489786
336.552	0.00489786
336.207	0.00487795
336.552	0.00487795
336.552	0.00487795
336.552	0.00487795
336.552	0.00487795
336.897	0.00483813
336.552	0.00483813
336.552	0.00483813
336.897	0.00485804
336.897	0.00485804
337.241	0.00485804
336.897	0.00483813
337.241	0.00483813
336.897	0.00481822
337.586	0.00483813
337.586	0.00481822
337.586	0.00479831
337.586	0.00479831
337.586	0.00481822
337.931	0.00481822
337.931	0.00479831
338.276	0.00481822
337.931	0.00479831
337.931	0.00479831
338.276	0.0047784
338.276	0.00479831
338.276	0.0047784
338.621	0.0047784
338.621	0.00479831
338.621	0.0047784
338.621	0.00475849
338.966	0.0047784
338.966	0.00475849
339.31	0.00475849
339.31	0.00473858
338.966	0.00475849
339.31	0.00473858
339.31	0.00473858
339.31	0.00473858
339.31	0.00473858
339.31	0.00473858
339.655	0.00469876
339.655	0.00473858
339.655	0.00473858
340	0.00469876
340	0.00473858
340.333	0.00475849
340	0.00469876
340.667	0.00467885
340	0.00469876
340.667	0.00469876
340.333	0.00469876
340.667	0.00465894
340.333	0.00467885
340.667	0.00467885
340.667	0.00461912
341	0.00471867
341	0.00467885
341.333	0.00467885
341.667	0.00467885
341.333	0.00467885
341.333	0.00465894
341.333	0.00463903
341.667	0.00463903
341.667	0.00463903
341.667	0.00465894
342	0.00463903
341.667	0.00463903
341.667	0.00459921
342	0.00463903
342.333	0.00459921
342	0.00461912
342.333	0.00459921
342.333	0.00463903
342.667	0.00459921
342.333	0.00459921
342.667	0.0045793
342.667	0.0045793
342.667	0.00461912
343.333	0.00461912
343	0.00461912
343	0.0045793
343.333	0.0045793
343.333	0.0045793
343.333	0.0045793
343.333	0.0045793
343.667	0.00459921
343.667	0.00459921
343.667	0.00453948
343.667	0.0045793
344	0.00455939
344	0.00455939
344.333	0.00453948
344.333	0.00455939
344	0.00453948
344.333	0.00455939
344.667	0.00453948
344.667	0.00453948
344.667	0.00455939
344.667	0.00451957
345	0.00451957
345	0.0045793
345	0.00453948
345	0.00451957
345	0.00447975
345.667	0.00447975
345.333	0.00451957
345.333	0.00449966
345.667	0.00447975
345.667	0.00451957
346	0.00449966
346	0.00447975
346	0.00447975
346	0.00447975
346.333	0.00447975
346.667	0.00447975
346.333	0.00449966
346.667	0.00445984
347	0.00445984
347	0.00445984
347	0.00447975
347	0.00447975
347.333	0.00447975
347	0.00443993
347.333	0.00445984
347.333	0.00443993
347.667	0.00445984
347.333	0.00445984
347.333	0.00443993
347.667	0.00442002
347.667	0.00443993
348	0.00442002
348	0.00443993
348.333	0.00442002
348	0.00442002
348	0.00442002
348.667	0.00440011
348.333	0.00440011
348.667	0.00443993
348.667	0.00442002
348.667	0.00442002
349	0.00440011
349	0.00436029
349.333	0.00436029
349.333	0.00440011
349.333	0.00440011
349.333	0.00440011
349.667	0.00436029
349.667	0.00436029
349.667	0.00436029
350	0.00436029
349.667	0.0043802
350	0.00434038
350.333	0.00434038
350.333	0.00432047
350.333	0.00436029
350.667	0.00436029
350.667	0.0043802
350.667	0.00434038
350.667	0.0043802
351	0.00436029
351	0.00436029
351.333	0.00430056
351.333	0.00434038
351.333	0.00434038
351.333	0.00434038
351.333	0.00432047
351.667	0.00434038
351.667	0.00432047
352	0.00432047
352	0.00428065
352	0.00432047
352.333	0.00432047
352.333	0.00432047
352.667	0.00432047
352.333	0.00428065
352.333	0.00432047
352.667	0.00432047
352.667	0.00428065
352.667	0.00432047
353.333	0.00430056
353	0.00426074
353	0.00430056
353.333	0.00426074
353.333	0.00428065
353.667	0.00428065
353.667	0.00428065
353.667	0.00428065
354	0.00428065
354	0.00426074
353.667	0.00428065
354.333	0.00426074
354.333	0.00426074
354.667	0.00426074
354.667	0.00424083
354.667	0.00424083
354.667	0.00426074
354.667	0.00424083
355	0.00426074
355	0.00424083
355.333	0.00426074
355.333	0.00422092
355.333	0.00424083
355.667	0.00426074
355.667	0.00424083
355.667	0.00420101
356	0.00422092
356	0.00424083
356.333	0.00422092
356	0.00422092
356.333	0.00420101
356	0.00424083
356.333	0.00422092
356.667	0.00422092
357	0.00422092
356.667	0.00420101
357	0.00422092
357	0.0041811
357	0.00420101
357	0.0041811
357.667	0.00420101
357.667	0.00420101
357.333	0.00416119
357.667	0.00416119
358	0.0041811
358	0.00420101
358	0.00420101
358.333	0.00414128
358	0.00420101
358.333	0.00416119
358.333	0.0041811
358.667	0.0041811
358.667	0.0041811
358.667	0.00414128
359	0.00420101
359	0.00416119
359.333	0.00416119
359.333	0.00416119
359.333	0.00416119
359.333	0.00416119
359.333	0.00416119
359.667	0.00416119
360	0.00414128
360	0.00414128
359.667	0.00416119
360	0.00414128
360	0.00416119
360	0.00412137
360.345	0.00412137
360.69	0.00416119
360.69	0.00414128
360.69	0.00412137
361.034	0.00414128
361.034	0.00414128
361.034	0.00414128
361.379	0.00414128
361.379	0.00412137
361.379	0.00414128
361.724	0.00412137
361.724	0.00412137
361.724	0.00410146
361.724	0.00412137
362.069	0.00410146
361.724	0.00412137
362.069	0.00412137
362.414	0.00410146
362.414	0.00412137
364.828	0.00414128
362.414	0.00410146
363.103	0.00410146
362.759	0.00412137
362.759	0.00410146
363.103	0.00410146
363.103	0.00408155
363.448	0.00408155
363.103	0.00412137
363.448	0.00406164
363.448	0.00410146
363.793	0.00412137
363.793	0.00408155
363.793	0.00410146
364.138	0.00408155
364.138	0.00408155
364.483	0.00410146
364.483	0.00408155
364.483	0.00406164
364.483	0.00406164
364.828	0.00408155
364.828	0.00406164
364.828	0.00408155
365.172	0.00410146
365.172	0.00408155
365.172	0.00408155
365.172	0.00406164
365.517	0.00408155
365.517	0.00408155
365.862	0.00404173
365.862	0.00408155
365.862	0.00406164
366.207	0.00404173
366.207	0.00406164
365.862	0.00402182
366.552	0.00406164
366.552	0.00406164
366.552	0.00404173
366.552	0.00408155
366.897	0.00404173
367.241	0.003982
367.241	0.003982
367.241	0.00406164
366.897	0.00406164
367.241	0.00400191
367.586	0.00406164
367.241	0.00408155
367.586	0.00402182
367.931	0.00404173
367.931	0.00406164
367.931	0.00400191
368.276	0.00404173
368.621	0.003982
368.276	0.00404173
368.621	0.00402182
368.621	0.00402182
368.621	0.00402182
368.966	0.00404173
368.966	0.003982
369.31	0.00400191
369.31	0.00400191
369.31	0.00402182
369.31	0.00402182
369.655	0.003982
369.655	0.00400191
369.655	0.00402182
369.655	0.00400191
370	0.00402182
370	0.00402182
370.333	0.00396209
370.333	0.003982
370.667	0.00404173
370.333	0.00400191
370.667	0.00402182
371	0.00400191
371	0.00402182
371	0.00400191
371	0.003982
371.333	0.00400191
371.667	0.00400191
371.333	0.00402182
372	0.00396209
371.667	0.00396209
371.667	0.00394218
372.333	0.00402182
372	0.003982
372	0.003982
372.333	0.00396209
372.333	0.00396209
372.333	0.003982
372.667	0.003982
372.667	0.00396209
372.667	0.00396209
372.667	0.003982
373	0.00396209
373	0.00394218
373.333	0.00396209
373.333	0.003982
373.667	0.00394218
373.667	0.00394218
373.667	0.00396209
373.667	0.00396209
374	0.00396209
374	0.00396209
374.333	0.00396209
374	0.003982
374.333	0.00394218
374.333	0.00394218
374.667	0.00394218
374.667	0.003982
374.667	0.00394218
375	0.00396209
375	0.00394218
375	0.00394218
375	0.00394218
375.333	0.00396209
375.333	0.003982
375.333	0.00392227
375.667	0.00396209
375.667	0.003982
375.667	0.00390236
376	0.00394218
376	0.00394218
376.333	0.00396209
376.333	0.00392227
376.333	0.00392227
376.333	0.00394218
376.667	0.00392227
377	0.00394218
376.667	0.00392227
376.667	0.00396209
377	0.00392227
377.333	0.00392227
377.333	0.00392227
377.333	0.00394218
377.333	0.00394218
377.333	0.00392227
377.667	0.00392227
377.667	0.00392227
377.667	0.00390236
378	0.00392227
378	0.00390236
378.333	0.00392227
378.333	0.00392227
378.333	0.00390236
378.333	0.00390236
378.667	0.00394218
378.667	0.00394218
379	0.00388245
379	0.00394218
379	0.00392227
379	0.00392227
379.333	0.00392227
379.667	0.00392227
379.667	0.00392227
379.667	0.00394218
380	0.00388245
379.667	0.00390236
379.667	0.00392227
380	0.00394218
380	0.00390236
380.345	0.00390236
380.69	0.00392227
380.69	0.00392227
380.69	0.00388245
380.69	0.00392227
380.69	0.00388245
381.034	0.00390236
381.034	0.00392227
381.034	0.00390236
381.379	0.00390236
381.379	0.00392227
381.724	0.00390236
381.724	0.00392227
381.724	0.00390236
381.724	0.00392227
382.069	0.00390236
382.069	0.00390236
392	0.00390236
382.414	0.00390236
382.414	0.00388245
382.759	0.00392227
382.759	0.00392227
382.759	0.00390236
382.759	0.00392227
382.759	0.00390236
383.103	0.00390236
383.103	0.00392227
383.103	0.00386254
383.103	0.00390236
383.793	0.00390236
383.448	0.00388245
383.793	0.00388245
384.138	0.00388245
383.793	0.00388245
383.793	0.00386254
384.138	0.00392227
384.483	0.00388245
384.138	0.00390236
384.483	0.00390236
384.483	0.00388245
384.828	0.00390236
384.828	0.00388245
384.828	0.00390236
385.172	0.00388245
385.172	0.00390236
385.172	0.00390236
385.517	0.00384263
385.517	0.00388245
385.517	0.00390236
385.517	0.00388245
385.862	0.00390236
385.862	0.00392227
386.207	0.00388245
386.207	0.00386254
386.207	0.00388245
386.207	0.00386254
386.552	0.00390236
386.552	0.00388245
386.552	0.00388245
386.552	0.00390236
386.897	0.00386254
387.241	0.00390236
387.241	0.00386254
387.586	0.00384263
387.241	0.00386254
387.241	0.00390236
387.586	0.00386254
387.931	0.00388245
387.931	0.00390236
387.931	0.00388245
387.586	0.00386254
387.931	0.00390236
387.931	0.00388245
388.276	0.00386254
388.621	0.00388245
388.621	0.00390236
388.621	0.00386254
388.621	0.00388245
388.621	0.00386254
388.966	0.00388245
389.31	0.00388245
388.966	0.00388245
389.31	0.00386254
389.31	0.00384263
389.31	0.00386254
389.655	0.00386254
390	0.00390236
389.655	0.00386254
390	0.00388245
390.333	0.00386254
390	0.00386254
390	0.00386254
390	0.00386254
390.667	0.00386254
390.667	0.00386254
390.667	0.00388245
391	0.00388245
390.667	0.00386254
391	0.00388245
390.667	0.00386254
391.333	0.00388245
391.333	0.00382272
391.333	0.00386254
391.667	0.00386254
391.667	0.00386254
392	0.00386254
391.667	0.00382272
392	0.00386254
392	0.00386254
392	0.00386254
